Time,True_Angle,Measured_Angle,Control_Signal
0.037,0.7835851841555954,0.7203266843056364,-0.22601902581638544
0.038,0.7834913583976487,0.6886092426582926,-0.22601902581638544
0.039,0.7833952818320197,0.7737722586969995,-0.22601902581638544
0.04,0.7832968181408287,0.7989110728292427,-0.2396733218487728
0.041,0.7831959675627884,0.7933880333604463,-0.2396733218487728
0.042,0.7830927303365874,0.8106362162995501,-0.2396733218487728
0.043000000000000003,0.7829871067008906,0.8206113096710576,-0.2396733218487728
0.044,0.7828790968943388,0.8226962553106298,-0.2396733218487728
0.045,0.7827687011555492,0.8179228290807915,-0.2396733218487728
0.046,0.782655919723115,0.7866043768837404,-0.2396733218487728
0.047,0.7825407528356055,0.7093771647995595,-0.2396733218487728
0.048,0.7824232007315663,0.7304185965951696,-0.2396733218487728
0.049,0.7823032636495191,0.831108055370035,-0.2396733218487728
0.05,0.7821810243063376,0.7714182807871424,-0.2314254842361427
0.051000000000000004,0.7820564829322482,0.7576474370343336,-0.2314254842361427
0.052000000000000005,0.7819296397574538,0.7393531443331373,-0.2314254842361427
0.053,0.7818004950121344,0.750391371911697,-0.2314254842361427
0.054,0.7816690489264473,0.7709764825799765,-0.2314254842361427
0.055,0.7815353017305263,0.8128568377379557,-0.2314254842361427
0.056,0.7813992536544826,0.8416956644750399,-0.2314254842361427
0.057,0.7812609049284042,0.808526224631928,-0.2314254842361427
0.058,0.7811202557823559,0.7962941233570564,-0.2314254842361427
0.059000000000000004,0.7809773064463799,0.8336368748089465,-0.2314254842361427
0.06,0.7808319623992361,0.8030020337746734,-0.240900610132402
0.061,0.7806842238803958,0.8208001116877789,-0.240900610132402
0.062,0.780534091129306,0.7586700969027703,-0.240900610132402
0.063,0.7803815643853901,0.7677402361037106,-0.240900610132402
0.064,0.7802266438880472,0.7768583454693185,-0.240900610132402
0.065,0.7800693298766527,0.7762741845171355,-0.240900610132402
0.066,0.779909622590558,0.7761559907168868,-0.240900610132402
0.067,0.7797475222690906,0.8235439475750377,-0.240900610132402
0.068,0.7795830291515541,0.7030927748183227,-0.240900610132402
0.069,0.779416143477228,0.8042148567335206,-0.240900610132402
0.07,0.7792469511782164,0.7744377509504945,-0.23233132528514833
0.07100000000000001,0.7790754524851818,0.8090355416604905,-0.23233132528514833
0.07200000000000001,0.7789016476287638,0.721773352903869,-0.23233132528514833
0.073,0.7787255368395786,0.660061772081036,-0.23233132528514833
0.074,0.7785471203482194,0.7902989045581804,-0.23233132528514833
0.075,0.7783663983852565,0.7964479395894924,-0.23233132528514833
0.076,0.7781833711812369,0.7070418683817148,-0.23233132528514833
0.077,0.777998038966685,0.7541501385085495,-0.23233132528514833
0.078,0.7778104019721016,0.7928248669044595,-0.23233132528514833
0.079,0.7776204604279648,0.8121960884981809,-0.23233132528514833
0.08,0.7774280906136735,0.8157547697102634,-0.244726430913079
0.081,0.7772332927720543,0.7766147697382786,-0.244726430913079
0.082,0.7770360671459102,0.7568183301324151,-0.244726430913079
0.083,0.7768364139780196,0.7463487848075708,-0.244726430913079
0.084,0.7766343335111366,0.8252821592377673,-0.244726430913079
0.085,0.7764298259879913,0.7771337246734077,-0.244726430913079
0.08600000000000001,0.776222891651289,0.755333174519363,-0.244726430913079
0.08700000000000001,0.7760135307437113,0.7628372941548126,-0.244726430913079
0.088,0.7758017435079152,0.7225784589255871,-0.244726430913079
0.089,0.7755875301865336,0.7828625079909467,-0.244726430913079
0.09,0.77537088434916,0.8179791080354686,-0.24539373241064055
0.091,0.7751518062390461,0.7642876232409131,-0.24539373241064055
0.092,0.7749302960994191,0.8074185935090319,-0.24539373241064055
0.093,0.7747063541734819,0.7908937577952729,-0.24539373241064055
0.094,0.7744799807044132,0.7567720770734893,-0.24539373241064055
0.095,0.7742511759353673,0.6386366143484881,-0.24539373241064055
0.096,0.7740199401094742,0.7173591516672805,-0.24539373241064055
0.097,0.7737862734698395,0.793729286333838,-0.24539373241064055
0.098,0.7735501762595448,0.7562127080418469,-0.24539373241064055
0.099,0.7733116487216469,0.8198755874159213,-0.24539373241064055
0.1,0.7730706628973171,0.8273797285973875,-0.24821391857921624
0.101,0.7728272190323839,0.7711348633951821,-0.24821391857921624
0.10200000000000001,0.7725813173726515,0.8170219476021531,-0.24821391857921624
0.10300000000000001,0.7723329581638991,0.798873051322578,-0.24821391857921624
0.10400000000000001,0.7720821416518819,0.7693204137764176,-0.24821391857921624
0.105,0.7718288680823301,0.6884636479308709,-0.24821391857921624
0.106,0.7715731377009495,0.7768960494176138,-0.24821391857921624
0.107,0.7713149507534212,0.8192816908219105,-0.24821391857921624
0.108,0.7710543074854018,0.8138319768006115,-0.24821391857921624
0.109,0.7707912081425234,0.7679654892250269,-0.24821391857921624
0.11,0.7705259954408529,0.713222908853864,-0.21396687265615918
0.111,0.7702586695917258,0.7190802205423338,-0.21396687265615918
0.112,0.7699892308064572,0.8222350968822998,-0.21396687265615918
0.113,0.7697176792963405,0.8236713994132405,-0.21396687265615918
0.114,0.7694440152726483,0.7462541681823232,-0.21396687265615918
0.115,0.7691682389466319,0.9109824913332778,-0.21396687265615918
0.116,0.7688903505295215,0.7278899336128182,-0.21396687265615918
0.117,0.7686103502325262,0.7457377351225272,-0.21396687265615918
0.11800000000000001,0.7683282382668342,0.7364302374297265,-0.21396687265615918
0.11900000000000001,0.7680440148436121,0.8082153988680532,-0.21396687265615918
0.12,0.7677573523202988,0.8225074778245195,-0.24675224334735585
0.121,0.7674682509408045,0.7447257855120732,-0.24675224334735585
0.122,0.7671767109490146,0.8300164905738909,-0.24675224334735585
0.123,0.7668827325887905,0.8167343032528592,-0.24675224334735585
0.124,0.7665863161039688,0.786721071873544,-0.24675224334735585
0.125,0.7662874617383622,0.7328444430521672,-0.24675224334735585
0.126,0.7659861697357586,0.8468532760978426,-0.24675224334735585
0.127,0.7656824403399218,0.7838895077479311,-0.24675224334735585
0.128,0.7653762737945912,0.8046152459055392,-0.24675224334735585
0.129,0.7650676703434816,0.7717473509678527,-0.24675224334735585
0.13,0.7647568930738932,0.7348929413033372,-0.22046788239100115
0.131,0.7644439422032078,0.7939063400908797,-0.22046788239100115
0.132,0.7641288179487856,0.838419684515025,-0.22046788239100115
0.133,0.763811520527965,0.8183415610510553,-0.22046788239100115
0.134,0.7634920501580624,0.7007647996153425,-0.22046788239100115
0.135,0.7631704070563731,0.7664433091211269,-0.22046788239100115
0.136,0.7628465914401699,0.811737976954622,-0.22046788239100115
0.137,0.7625206035267044,0.7621451856361635,-0.22046788239100115
0.138,0.7621924435332064,0.8414383870940898,-0.22046788239100115
0.139,0.7618621116768838,0.7914978882441085,-0.22046788239100115
0.14,0.7615295246364797,0.7627390890412911,-0.22882172671238732
0.14100000000000001,0.7611946826375126,0.71013539001474,-0.22882172671238732
0.14200000000000002,0.7608575859054781,0.7450297527787146,-0.22882172671238732
0.14300000000000002,0.7605182346658499,0.7865335332916873,-0.22882172671238732
0.14400000000000002,0.7601766291440785,0.8217180803438233,-0.22882172671238732
0.145,0.7598327695655921,0.6855620250368235,-0.22882172671238732
0.146,0.7594866561557965,0.7577284660652195,-0.22882172671238732
0.147,0.7591382891400746,0.7514021255031698,-0.22882172671238732
0.148,0.7587876687437872,0.7477554158558661,-0.22882172671238732
0.149,0.7584347951922724,0.7966729906636506,-0.22882172671238732
0.15,0.7580794580949837,0.8329443763478378,-0.24988331290435134
0.151,0.7577216576982756,0.725133529399777,-0.24988331290435134
0.152,0.7573613942484781,0.7717450766962348,-0.24988331290435134
0.153,0.7569986679918966,0.7429411942453374,-0.24988331290435134
0.154,0.7566334791748117,0.736126870302446,-0.24988331290435134
0.155,0.7562658280434795,0.7745376341220044,-0.24988331290435134
0.156,0.7558957148441314,0.833329646767101,-0.24988331290435134
0.157,0.7555231398229741,0.7653190134234302,-0.24988331290435134
0.158,0.75514810322619,0.7504906005089107,-0.24988331290435134
0.159,0.7547706052999364,0.7831869839896829,-0.24988331290435134
0.16,0.7543905631713153,0.8606507200951569,-0.25819521602854706
0.161,0.7540079770947467,0.7588482058815653,-0.25819521602854706
0.162,0.7536228473246254,0.7358306964439717,-0.25819521602854706
0.163,0.7532351741153208,0.7594012013678701,-0.25819521602854706
0.164,0.752844957721177,0.7058535827531129,-0.25819521602854706
0.165,0.7524521983965122,0.8227350472148544,-0.25819521602854706
0.166,0.7520568963956197,0.7044248017248901,-0.25819521602854706
0.167,0.751659051972767,0.7116851910247705,-0.25819521602854706
0.168,0.7512586653821962,0.6925984511120558,-0.25819521602854706
0.169,0.7508557368781242,0.7152071655846588,-0.25819521602854706
0.17,0.7504504470024155,0.8005548290634935,-0.24016644871904805
0.171,0.750042795991207,0.7012599579679873,-0.24016644871904805
0.17200000000000001,0.7496327840806126,0.6905809457171859,-0.24016644871904805
0.17300000000000001,0.749220411506722,0.7149698337670048,-0.24016644871904805
0.17400000000000002,0.7488056785056016,0.7452272680257905,-0.24016644871904805
0.17500000000000002,0.7483885853132942,0.7457280122835475,-0.24016644871904805
0.176,0.7479691321658187,0.7638784724128792,-0.24016644871904805
0.177,0.7475473192991708,0.7891066798526745,-0.24016644871904805
0.178,0.7471231469493225,0.7237502142311446,-0.24016644871904805
0.179,0.7466966153522219,0.7447563447547784,-0.24016644871904805
0.18,0.7462681364889748,0.6633064353929142,-0.19899193061787426
0.181,0.7458377105543079,0.6851239641201321,-0.19899193061787426
0.182,0.7454053377429283,0.75470904588794,-0.19899193061787426
0.183,0.7449710182495236,0.7619474858818767,-0.19899193061787426
0.184,0.7445347522687621,0.687146283009196,-0.19899193061787426
0.185,0.7440965399952925,0.728775315635008,-0.19899193061787426
0.186,0.743656381623744,0.7359042845624589,-0.19899193061787426
0.187,0.7432142773487266,0.7512477064715894,-0.19899193061787426
0.188,0.7427702273648304,0.7924323299989838,-0.19899193061787426
0.189,0.7423242318666265,0.650544885986747,-0.19899193061787426
0.19,0.7418759628178616,0.7727167035953281,-0.23181501107859842
0.191,0.7414254204458908,0.7402582995288051,-0.23181501107859842
0.192,0.7409726049780464,0.6271965497155824,-0.23181501107859842
0.193,0.740517516641638,0.6672316047333188,-0.23181501107859842
0.194,0.7400601556639524,0.6790937328586589,-0.23181501107859842
0.195,0.7396005222722538,0.7118911002735939,-0.23181501107859842
0.196,0.7391386166937837,0.733886767249695,-0.23181501107859842
0.197,0.7386744391557606,0.7781607453167515,-0.23181501107859842
0.198,0.7382079898853805,0.7230528107364211,-0.23181501107859842
0.199,0.7377392691098167,0.7777750181905686,-0.23181501107859842
0.2,0.7372684386437419,0.7188541961612731,-0.21565625884838194
0.201,0.7367954986981252,0.7148482466530558,-0.21565625884838194
0.202,0.7363204494839146,0.7308514482135444,-0.21565625884838194
0.203,0.735843291212037,0.6132802102458972,-0.21565625884838194
0.20400000000000001,0.735364024093398,0.7411939843938335,-0.21565625884838194
0.20500000000000002,0.7348826483388824,0.7202952728099965,-0.21565625884838194
0.20600000000000002,0.7343991641593538,0.7689544420474143,-0.21565625884838194
0.20700000000000002,0.7339135717656546,0.7298014810905563,-0.21565625884838194
0.20800000000000002,0.7334258713686064,0.7725830700431143,-0.21565625884838194
0.209,0.7329360631790094,0.7530616710213939,-0.21565625884838194
0.21,0.7324440132563752,0.7635712853669284,-0.2290713856100785
0.211,0.7319497218248772,0.7436550752743619,-0.2290713856100785
0.212,0.7314531891086662,0.663255899115402,-0.2290713856100785
0.213,0.7309544153318708,0.6618475422242176,-0.2290713856100785
0.214,0.7304534007185969,0.7066752186203753,-0.2290713856100785
0.215,0.7299501454929282,0.7188272743550594,-0.2290713856100785
0.216,0.7294446498789261,0.7938445670036514,-0.2290713856100785
0.217,0.7289369141006292,0.7565253479224122,-0.2290713856100785
0.218,0.7284269383820541,0.6756862064332024,-0.2290713856100785
0.219,0.7279147229471947,0.7330268843735129,-0.2290713856100785
0.22,0.7274005571281216,0.6672019190759678,-0.20016057572279033
0.221,0.7268844411198732,0.6345001329428448,-0.20016057572279033
0.222,0.7263663751174683,0.7223632557051106,-0.20016057572279033
0.223,0.7258463593159065,0.729189433165735,-0.20016057572279033
0.224,0.7253243939101676,0.7751642110737164,-0.20016057572279033
0.225,0.7248004790952121,0.7334475678540703,-0.20016057572279033
0.226,0.7242746150659808,0.7246210003704171,-0.20016057572279033
0.227,0.7237468020173952,0.7245934142730487,-0.20016057572279033
0.228,0.7232170401443572,0.6933164006765093,-0.20016057572279033
0.229,0.7226853296417493,0.7430731560174748,-0.20016057572279033
0.23,0.7221514517823394,0.740175950725855,-0.22205278521775648
0.231,0.7216154067828634,0.7001428083457345,-0.22205278521775648
0.232,0.7210771948600351,0.7711086483375653,-0.22205278521775648
0.233,0.7205368162305469,0.7604859227732808,-0.22205278521775648
0.234,0.7199942711110695,0.7540572154670035,-0.22205278521775648
0.23500000000000001,0.7194495597182519,0.7174146661981684,-0.22205278521775648
0.23600000000000002,0.7189026822687213,0.6788123789943545,-0.22205278521775648
0.23700000000000002,0.7183536389790836,0.7737556072399433,-0.22205278521775648
0.23800000000000002,0.7178024300659226,0.6662844356997235,-0.22205278521775648
0.23900000000000002,0.7172490557458008,0.7746459534515336,-0.22205278521775648
0.24,0.7166935860314385,0.7169105574804661,-0.2150731672441398
0.241,0.7161360211323753,0.7556724457407752,-0.2150731672441398
0.242,0.7155763612581295,0.6322024069739554,-0.2150731672441398
0.243,0.7150146066181987,0.8608940723325156,-0.2150731672441398
0.244,0.7144507574220594,0.8348772637912418,-0.2150731672441398
0.245,0.7138848138791674,0.6507046597420647,-0.2150731672441398
0.246,0.7133167761989572,0.6308649906239958,-0.2150731672441398
0.247,0.7127466445908425,0.7066267554331627,-0.2150731672441398
0.248,0.7121744192642162,0.6659388745303716,-0.2150731672441398
0.249,0.7116001004284501,0.7043903483321191,-0.2150731672441398
0.25,0.7110238944471913,0.648192458783643,-0.1944577376350929
0.251,0.7104458015091543,0.784810905625871,-0.1944577376350929
0.252,0.7098658218030347,0.7491016880241177,-0.1944577376350929
0.253,0.7092839555175093,0.6750508182037029,-0.1944577376350929
0.254,0.7087002028412361,0.6704001013396744,-0.1944577376350929
0.255,0.7081145639628542,0.6929472142556509,-0.1944577376350929
0.256,0.7075270390709838,0.7249368944993042,-0.1944577376350929
0.257,0.7069376283542262,0.7599878243897048,-0.1944577376350929
0.258,0.706346332001164,0.7666297805039939,-0.1944577376350929
0.259,0.7057531502003608,0.6830565336449265,-0.1944577376350929
0.26,0.7051581045849443,0.6410442644319656,-0.19231327932958966
0.261,0.7045611953412961,0.6850486495139994,-0.19231327932958966
0.262,0.7039624226557789,0.7557115516861147,-0.19231327932958966
0.263,0.703361786714737,0.7184754999285009,-0.19231327932958966
0.264,0.7027592877044959,0.6745463711801001,-0.19231327932958966
0.265,0.7021549258113625,0.6802764352661212,-0.19231327932958966
0.266,0.7015487012216252,0.6821000851466384,-0.19231327932958966
0.267,0.7009406141215535,0.722829785420781,-0.19231327932958966
0.268,0.7003306646973986,0.7244232515289496,-0.19231327932958966
0.269,0.6997188531353927,0.8313779765693756,-0.19231327932958966
0.27,0.6991050249821784,0.6925907882083986,-0.20777723646251958
0.271,0.6984891804394149,0.7642134116137022,-0.20777723646251958
0.272,0.697871319708741,0.7134726310021302,-0.20777723646251958
0.273,0.6972514429917754,0.6258102872182392,-0.20777723646251958
0.274,0.696629550490117,0.7525552941716797,-0.20777723646251958
0.275,0.6960056424053441,0.672342922055034,-0.20777723646251958
0.276,0.6953797189390151,0.6235899768495866,-0.20777723646251958
0.277,0.694751780292668,0.6971715412980425,-0.20777723646251958
0.278,0.6941218266678211,0.6100143899889408,-0.20777723646251958
0.279,0.693489858265972,0.703436690887439,-0.20777723646251958
0.28,0.692855667577102,0.7618279536500892,-0.22854838609502673
0.281,0.69221925482344,0.811224876357015,-0.22854838609502673
0.28200000000000003,0.6915806202271925,0.616548035226233,-0.22854838609502673
0.28300000000000003,0.6909397640105436,0.7600084003740328,-0.22854838609502673
0.28400000000000003,0.6902966863956554,0.685551167721937,-0.22854838609502673
0.28500000000000003,0.6896513876046678,0.6874069718658543,-0.22854838609502673
0.28600000000000003,0.6890038678596984,0.7246943686896936,-0.22854838609502673
0.28700000000000003,0.6883541273828424,0.6348147711701747,-0.22854838609502673
0.28800000000000003,0.6877021663961732,0.6061642620400478,-0.22854838609502673
0.289,0.6870479851217417,0.6935841986546927,-0.22854838609502673
0.29,0.6863917964445513,0.6909402954570338,-0.20728208863711015
0.291,0.6857336005653423,0.623665678169026,-0.20728208863711015
0.292,0.6850733976848348,0.6943426829278809,-0.20728208863711015
0.293,0.6844111880037289,0.6542473877050381,-0.20728208863711015
0.294,0.6837469717227048,0.7374753352079065,-0.20728208863711015
0.295,0.6830807490424224,0.6651915367761049,-0.20728208863711015
0.296,0.6824125201635217,0.7611731754356315,-0.20728208863711015
0.297,0.6817422852866225,0.701313134464304,-0.20728208863711015
0.298,0.6810700446123247,0.6732021285352575,-0.20728208863711015
0.299,0.6803957983412079,0.6062322391624714,-0.20728208863711015
0.3,0.6797194773274352,0.7140557610059606,-0.21421672830178817
0.301,0.6790410817784809,0.5885646720631297,-0.21421672830178817
0.302,0.6783606119017984,0.6562518980237528,-0.21421672830178817
0.303,0.6776780679048205,0.7083019611782901,-0.21421672830178817
0.304,0.6769934499949594,0.7333015608846173,-0.21421672830178817
0.305,0.6763067583796062,0.6340693842953343,-0.21421672830178817
0.306,0.6756179932661315,0.6572318791759266,-0.21421672830178817
0.307,0.6749271548618851,0.6725963149411062,-0.21421672830178817
0.308,0.6742342433741962,0.6011627415267841,-0.21421672830178817
0.309,0.673539259010373,0.6460450067472933,-0.21421672830178817
0.31,0.6728425886263123,0.5851728913199857,-0.1755518673959957
0.311,0.672144232390616,0.6065965438525416,-0.1755518673959957
0.312,0.6714441904718693,0.6803787198857407,-0.1755518673959957
0.313,0.6707424630386405,0.6436535936487655,-0.1755518673959957
0.314,0.6700390502594811,0.6467885792599214,-0.1755518673959957
0.315,0.6693339523029256,0.6492054979178707,-0.1755518673959957
0.316,0.6686271693374918,0.7268133773884787,-0.1755518673959957
0.317,0.6679187015316806,0.6673845381039241,-0.1755518673959957
0.318,0.6672085490539761,0.6018697682879371,-0.1755518673959957
0.319,0.6664967120728453,0.7148186031536655,-0.1755518673959957
0.32,0.6657831955503666,0.5835750153775889,-0.17507250461327667
0.321,0.6650679996544939,0.673498791787894,-0.17507250461327667
0.322,0.6643511245531647,0.7454053844117497,-0.17507250461327667
0.323,0.6636325704142995,0.6762692579280762,-0.17507250461327667
0.324,0.662912337405802,0.7336694032177963,-0.17507250461327667
0.325,0.6621904256955593,0.6588552149704331,-0.17507250461327667
0.326,0.6614668354514415,0.5967898800333088,-0.17507250461327667
0.327,0.6607415668413019,0.641488719448532,-0.17507250461327667
0.328,0.6600146200329773,0.654251154836312,-0.17507250461327667
0.329,0.6592859951942873,0.6419852584176794,-0.17507250461327667
0.33,0.658555590226743,0.6176637793873404,-0.1852991338162021
0.331,0.6578234053083574,0.6145607526926985,-0.1852991338162021
0.332,0.6570894406171254,0.5864206450137884,-0.1852991338162021
0.333,0.6563536963310244,0.646986436121226,-0.1852991338162021
0.334,0.6556161726280137,0.6858847389756851,-0.1852991338162021
0.335,0.6548768696860353,0.6868724713052897,-0.1852991338162021
0.336,0.6541357876830128,0.6152438935661056,-0.1852991338162021
0.337,0.6533929267968526,0.6624318700457033,-0.1852991338162021
0.338,0.6526482872054428,0.7071440990985192,-0.1852991338162021
0.339,0.6519018690866539,0.739898186552103,-0.1852991338162021
0.34,0.6511533569350944,0.7228915275237078,-0.21686745825711232
0.341,0.6504027509601674,0.729446187569324,-0.21686745825711232
0.342,0.6496500513712554,0.6060561567486766,-0.21686745825711232
0.343,0.6488952583777197,0.6107070077661721,-0.21686745825711232
0.34400000000000003,0.6481383721889007,0.6526513912032702,-0.21686745825711232
0.34500000000000003,0.6473793930141181,0.632211177186273,-0.21686745825711232
0.34600000000000003,0.6466183210626704,0.6021076251213694,-0.21686745825711232
0.34700000000000003,0.6458551565438352,0.6782269137241419,-0.21686745825711232
0.34800000000000003,0.6450898996668694,0.6569554210840715,-0.21686745825711232
0.34900000000000003,0.6443225506410086,0.6790038997990157,-0.21686745825711232
0.35000000000000003,0.6435534100467598,0.6227677635802696,-0.1868303290740809
0.35100000000000003,0.6427824780632796,0.6146634878746579,-0.1868303290740809
0.352,0.642009754869707,0.5658990600498172,-0.1868303290740809
0.353,0.641235240645163,0.5841857290461498,-0.1868303290740809
0.354,0.6404589355687508,0.6730816022268993,-0.1868303290740809
0.355,0.6396808398195555,0.7031611012896974,-0.1868303290740809
0.356,0.6389009535766443,0.6511343558647213,-0.1868303290740809
0.357,0.6381192770190667,0.5723496553151091,-0.1868303290740809
0.358,0.6373358103258541,0.5795755851210592,-0.1868303290740809
0.359,0.6365505536760201,0.6177355065896768,-0.1868303290740809
0.36,0.6357634847562569,0.6302651980458749,-0.18907955941376245
0.361,0.6349746037477916,0.6344239614966022,-0.18907955941376245
0.362,0.634183910831833,0.6872438532324506,-0.18907955941376245
0.363,0.6333914061895719,0.602481393189152,-0.18907955941376245
0.364,0.6325970900021808,0.64952036910888,-0.18907955941376245
0.365,0.6318009624508143,0.6278904373954356,-0.18907955941376245
0.366,0.6310030237166089,0.63315797071301,-0.18907955941376245
0.367,0.6302032739806827,0.6423862594326755,-0.18907955941376245
0.368,0.629401713424136,0.696762916761897,-0.18907955941376245
0.369,0.6285983422280508,0.6262031985788008,-0.18907955941376245
0.37,0.6277930723982645,0.6596569402213971,-0.19789708206641912
0.371,0.6269859041246406,0.48050397365886643,-0.19789708206641912
0.372,0.6261768375970234,0.5762043220091276,-0.19789708206641912
0.373,0.6253658730052382,0.6403389968643025,-0.19789708206641912
0.374,0.6245530105390915,0.5956263960030963,-0.19789708206641912
0.375,0.6237382503883708,0.6490432845973965,-0.19789708206641912
0.376,0.6229215927428445,0.6056639594525198,-0.19789708206641912
0.377,0.6221030377922622,0.7175157124339465,-0.19789708206641912
0.378,0.6212825857263542,0.5821604046558944,-0.19789708206641912
0.379,0.6204602367348321,0.5851642192386324,-0.19789708206641912
0.38,0.6196363178751744,0.5507010115926321,-0.16521030347778962
0.381,0.6188108293043678,0.5513623188089855,-0.16521030347778962
0.382,0.6179837711793836,0.6412469122225113,-0.16521030347778962
0.383,0.6171551436571772,0.5396534534067308,-0.16521030347778962
0.384,0.6163249468946881,0.6806204821057229,-0.16521030347778962
0.385,0.6154931810488405,0.6179734870160656,-0.16521030347778962
0.386,0.6146598462765428,0.5781429713021143,-0.16521030347778962
0.387,0.6138249427346875,0.6050730605462639,-0.16521030347778962
0.388,0.6129884705801516,0.545894780173413,-0.16521030347778962
0.389,0.6121504299697964,0.607873656104449,-0.16521030347778962
0.39,0.6113105379445898,0.6450729708012858,-0.19352189124038574
0.391,0.6104687946896733,0.5648856376223089,-0.19352189124038574
0.392,0.6096252003901699,0.5941815168367144,-0.19352189124038574
0.393,0.608779755231184,0.5598877052274872,-0.19352189124038574
0.394,0.6079324593978016,0.5742414203398531,-0.19352189124038574
0.395,0.6070833130750902,0.5941454895867242,-0.19352189124038574
0.396,0.6062323164480987,0.6030399613368992,-0.19352189124038574
0.397,0.6053794697018574,0.4768089060556637,-0.19352189124038574
0.398,0.6045247730213784,0.6447746357598785,-0.19352189124038574
0.399,0.603668226591655,0.6142073274214126,-0.19352189124038574
0.4,0.6028099816168785,0.5947332320247006,-0.1784199696074102
0.401,0.6019500382669034,0.6062207343362549,-0.1784199696074102
0.402,0.6010883967115672,0.6208169403725907,-0.1784199696074102
0.403,0.6002250571206905,0.5775133932369118,-0.1784199696074102
0.404,0.5993600196640768,0.5728095319794183,-0.1784199696074102
0.405,0.5984932845115127,0.6769057778208487,-0.1784199696074102
0.406,0.5976248518327678,0.5173697544006204,-0.1784199696074102
0.40700000000000003,0.5967547217975947,0.4963319532156175,-0.1784199696074102
0.40800000000000003,0.5958828945757291,0.5212573742776723,-0.1784199696074102
0.40900000000000003,0.5950093703368895,0.5804719513032718,-0.1784199696074102
0.41000000000000003,0.5941341300430614,0.6011358041362963,-0.1803407412408889
0.41100000000000003,0.5932571738658502,0.5053042484544089,-0.1803407412408889
0.41200000000000003,0.5923785019768444,0.5843570434555807,-0.1803407412408889
0.41300000000000003,0.591498114547615,0.5646931222200458,-0.1803407412408889
0.41400000000000003,0.5906160117497162,0.6618930148392562,-0.1803407412408889
0.41500000000000004,0.5897321937546848,0.5965447569089637,-0.1803407412408889
0.41600000000000004,0.5888466607340405,0.5555964685888287,-0.1803407412408889
0.417,0.5879594128592858,0.6663172369604147,-0.1803407412408889
0.418,0.5870704503019062,0.579605648236334,-0.1803407412408889
0.419,0.5861797732333699,0.636003965810582,-0.1803407412408889
0.42,0.5852873247593299,0.6201577368726082,-0.18604732106178246
0.421,0.5843931050569267,0.5605475379768377,-0.18604732106178246
0.422,0.583497114303283,0.6610514347100462,-0.18604732106178246
0.423,0.5825993526755041,0.6349532870129523,-0.18604732106178246
0.424,0.5816998203506774,0.5170271741679481,-0.18604732106178246
0.425,0.5807985175058725,0.5617411805162349,-0.18604732106178246
0.426,0.5798954443181416,0.5896205056677604,-0.18604732106178246
0.427,0.5789906009645187,0.48103408183405066,-0.18604732106178246
0.428,0.5780839876220206,0.6695157504272208,-0.18604732106178246
0.429,0.5771756044676462,0.572457584647408,-0.18604732106178246
0.43,0.5762654888643601,0.607762409000647,-0.1823287227001941
0.431,0.5753536409854074,0.5076318692125303,-0.1823287227001941
0.432,0.5744400610040156,0.6197398594512948,-0.1823287227001941
0.433,0.5735247490933949,0.5213678163230734,-0.1823287227001941
0.434,0.5726077054267383,0.5571830455637514,-0.1823287227001941
0.435,0.5716889301772213,0.4725187450939978,-0.1823287227001941
0.436,0.5707684235180023,0.6372672947154061,-0.1823287227001941
0.437,0.5698461856222222,0.5528849645866997,-0.1823287227001941
0.438,0.5689222166630047,0.6230212813631555,-0.1823287227001941
0.439,0.5679965168134561,0.5128362702101615,-0.1823287227001941
0.44,0.5670694636234155,0.48197015899465356,-0.14459104769839606
0.441,0.5661410572282168,0.46521911489188633,-0.14459104769839606
0.442,0.5652112977631808,0.5423547360567507,-0.14459104769839606
0.443,0.5642801853636142,0.571346898915827,-0.14459104769839606
0.444,0.5633477201648107,0.5404484629529118,-0.14459104769839606
0.445,0.56241390230205,0.5665844376138037,-0.14459104769839606
0.446,0.5614787319105986,0.6015204043151273,-0.14459104769839606
0.447,0.5605422091257094,0.6011077327935785,-0.14459104769839606
0.448,0.5596043340826217,0.5746835408560156,-0.14459104769839606
0.449,0.5586651069165612,0.5999688809778962,-0.14459104769839606
0.45,0.5577243275737283,0.548699829752759,-0.1646099489258277
0.451,0.5567819962093402,0.5930366060374611,-0.1646099489258277
0.452,0.5558381129785994,0.5269014574036095,-0.1646099489258277
0.453,0.5548926780366924,0.4708900707058318,-0.1646099489258277
0.454,0.5539456915387904,0.5423265020812482,-0.1646099489258277
0.455,0.5529971536400488,0.460206957316566,-0.1646099489258277
0.456,0.5520470644956078,0.5830709208230977,-0.1646099489258277
0.457,0.5510954242605921,0.5379834418959345,-0.1646099489258277
0.458,0.5501422330901106,0.5103119584548274,-0.1646099489258277
0.459,0.5491874911392568,0.5666990142822237,-0.1646099489258277
0.46,0.5482311537715667,0.5636303437965247,-0.1690891031389574
0.461,0.5472732211465821,0.5265154520698581,-0.1690891031389574
0.462,0.5463136934238285,0.5359817897754079,-0.1690891031389574
0.463,0.5453525707628158,0.4785092587831056,-0.1690891031389574
0.464,0.5443898533230379,0.5150277300257363,-0.1690891031389574
0.465,0.5434255412639726,0.5158989942221758,-0.1690891031389574
0.466,0.5424596347450817,0.5069123155181501,-0.1690891031389574
0.467,0.5414921339258114,0.6013779167757957,-0.1690891031389574
